 6.86529258e-01  1.80000000e+00 
 6.87529258e-01  1.80000000e+00 
 6.88529258e-01  1.80000000e+00 
 6.89529258e-01  1.80000000e+00 
 6.90529258e-01  1.80000000e+00 
 6.91529258e-01  1.80000000e+00 
 6.92529258e-01  1.80000000e+00 
 6.93529258e-01  1.80000000e+00 
 6.94529258e-01  1.80000000e+00 
 6.95529258e-01  1.80000000e+00 
 6.96529258e-01  1.80000000e+00 
 6.97529258e-01  1.80000000e+00 
 6.98529258e-01  1.80000000e+00 
 6.99529258e-01  1.80000000e+00 
 7.00529258e-01  1.80000000e+00 
 7.01529258e-01  1.80000000e+00 
 7.02529258e-01  1.80000000e+00 
 7.03529258e-01  1.80000000e+00 
 7.04529258e-01  1.80000000e+00 
 7.05529258e-01  1.80000000e+00 
 7.06529258e-01  1.80000000e+00 
 7.07529258e-01  1.80000000e+00 
 7.08529258e-01  1.80000000e+00 
 7.09529258e-01  1.80000000e+00 
 7.10529258e-01  1.80000000e+00 
 7.11529258e-01  1.80000000e+00 
 7.12529258e-01  1.80000000e+00 
 7.13529258e-01  1.80000000e+00 
 7.14529258e-01  1.80000000e+00 
 7.15529258e-01  1.80000000e+00 
 7.16529258e-01  1.80000000e+00 
 7.17529258e-01  1.80000000e+00 
 7.18529258e-01  1.80000000e+00 
 7.19529258e-01  1.80000000e+00 
 7.20529258e-01  1.80000000e+00 
 7.21529258e-01  1.80000000e+00 
 7.22529258e-01  1.80000000e+00 
 7.23529258e-01  1.80000000e+00 
 7.24529258e-01  1.80000000e+00 
 7.25529258e-01  1.80000000e+00 
 7.26529258e-01  1.80000000e+00 
 7.27529258e-01  1.80000000e+00 
 7.28529258e-01  1.80000000e+00 
 7.29529258e-01  1.80000000e+00 
 7.30529258e-01  1.80000000e+00 
 7.31529258e-01  1.80000000e+00 
 7.32529258e-01  1.80000000e+00 
 7.33529258e-01  1.80000000e+00 
 7.34529258e-01  1.80000000e+00 
 7.35529258e-01  1.80000000e+00 
 7.36529258e-01  1.80000000e+00 
 7.37529258e-01  1.80000000e+00 
 7.38529258e-01  1.80000000e+00 
 7.39529258e-01  1.80000000e+00 
 7.40529258e-01  1.80000000e+00 
 7.41529258e-01  1.80000000e+00 
 7.42529258e-01  1.80000000e+00 
 7.43529258e-01  1.80000000e+00 
 7.44529258e-01  1.80000000e+00 
 7.45529258e-01  1.80000000e+00 
 7.46529258e-01  1.80000000e+00 
 7.47529258e-01  1.80000000e+00 
 7.48529258e-01  1.80000000e+00 
 7.49529258e-01  1.80000000e+00 
 7.50529258e-01  1.80000000e+00 
 7.51529258e-01  1.80000000e+00 
 7.52529258e-01  1.80000000e+00 
 7.53529258e-01  1.80000000e+00 
 7.54529258e-01  1.80000000e+00 
 7.55529258e-01  1.80000000e+00 
 7.56529258e-01  1.80000000e+00 
 7.57529258e-01  1.80000000e+00 
 7.58529258e-01  1.80000000e+00 
 7.59529258e-01  1.80000000e+00 
 7.60529258e-01  1.80000000e+00 
 7.61529258e-01  1.80000000e+00 
 7.62529258e-01  1.80000000e+00 
 7.63529258e-01  1.80000000e+00 
 7.64529258e-01  1.80000000e+00 
 7.65529258e-01  1.80000000e+00 
 7.66529258e-01  1.80000000e+00 
 7.67529258e-01  1.80000000e+00 
 7.68529258e-01  1.80000000e+00 
 7.69529258e-01  1.80000000e+00 
 7.70529258e-01  1.80000000e+00 
 7.71529258e-01  1.80000000e+00 
 7.72529258e-01  1.80000000e+00 
 7.73529258e-01  1.80000000e+00 
 7.74529258e-01  1.80000000e+00 
 7.75529258e-01  1.80000000e+00 
 7.76529258e-01  1.80000000e+00 
 7.77529258e-01  1.80000000e+00 
 7.78529258e-01  1.80000000e+00 
 7.79529258e-01  1.80000000e+00 
 7.80529258e-01  1.80000000e+00 
 7.81529258e-01  1.80000000e+00 
 7.82529258e-01  1.80000000e+00 
 7.83529258e-01  1.80000000e+00 
 7.84529258e-01  1.80000000e+00 
 7.85529258e-01  1.80000000e+00 
 7.86529258e-01  1.80000000e+00 
 7.87529258e-01  1.80000000e+00 
 7.88529258e-01  1.80000000e+00 
 7.89529258e-01  1.80000000e+00 
 7.90529258e-01  1.80000000e+00 
 7.91529258e-01  1.80000000e+00 
 7.92529258e-01  1.80000000e+00 
 7.93529258e-01  1.80000000e+00 
 7.94529258e-01  1.80000000e+00 
 7.95529258e-01  1.80000000e+00 
 7.96529258e-01  1.80000000e+00 
 7.97529258e-01  1.80000000e+00 
 7.98529258e-01  1.80000000e+00 
 7.99529258e-01  1.80000000e+00 
 8.00529258e-01  1.80000000e+00 
 8.01529258e-01  1.80000000e+00 
 8.02529258e-01  1.80000000e+00 
 8.03529258e-01  1.80000000e+00 
 8.04529258e-01  1.80000000e+00 
 8.05529258e-01  1.80000000e+00 
 8.06529258e-01  1.80000000e+00 
 8.07529258e-01  1.80000000e+00 
 8.08529258e-01  1.80000000e+00 
 8.09529258e-01  1.80000000e+00 
 8.10529258e-01  1.80000000e+00 
 8.11529258e-01  1.80000000e+00 
 8.12529258e-01  1.80000000e+00 
 8.13529258e-01  1.80000000e+00 
 8.14529258e-01  1.80000000e+00 
 8.15529258e-01  1.80000000e+00 
 8.16529258e-01  1.80000000e+00 
 8.17529258e-01  1.80000000e+00 
 8.18529258e-01  1.80000000e+00 
 8.19529258e-01  1.80000000e+00 
 8.20529258e-01  1.80000000e+00 
 8.21529258e-01  1.80000000e+00 
 8.22529258e-01  1.80000000e+00 
 8.23529258e-01  1.80000000e+00 
 8.24529258e-01  1.80000000e+00 
 8.25529258e-01  1.80000000e+00 
 8.26529258e-01  1.80000000e+00 
 8.27529258e-01  1.80000000e+00 
 8.28529258e-01  1.80000000e+00 
 8.29529258e-01  1.80000000e+00 
 8.30529258e-01  1.80000000e+00 
 8.31529258e-01  1.80000000e+00 
 8.32529258e-01  1.80000000e+00 
 8.33529258e-01  1.80000000e+00 
 8.34529258e-01  1.80000000e+00 
 8.35529258e-01  1.80000000e+00 
 8.36529258e-01  1.80000000e+00 
 8.37529258e-01  1.80000000e+00 
 8.38529258e-01  1.80000000e+00 
 8.39529258e-01  1.80000000e+00 
 8.40529258e-01  1.80000000e+00 
 8.41529258e-01  1.80000000e+00 
 8.42529258e-01  1.80000000e+00 
 8.43529258e-01  1.80000000e+00 
 8.44529258e-01  1.80000000e+00 
 8.45529258e-01  1.80000000e+00 
 8.46529258e-01  1.80000000e+00 
 8.47529258e-01  1.80000000e+00 
 8.48529258e-01  1.80000000e+00 
 8.49529258e-01  1.80000000e+00 
 8.50529258e-01  1.80000000e+00 
 8.51529258e-01  1.80000000e+00 
 8.52529258e-01  1.80000000e+00 
 8.53529258e-01  1.80000000e+00 
 8.54529258e-01  1.80000000e+00 
 8.55529258e-01  1.80000000e+00 
 8.56529258e-01  1.80000000e+00 
 8.57529258e-01  1.80000000e+00 
 8.58529258e-01  1.80000000e+00 
 8.59529258e-01  1.80000000e+00 
 8.60529258e-01  1.80000000e+00 
 8.61529258e-01  1.80000000e+00 
 8.62529258e-01  1.80000000e+00 
 8.63529258e-01  1.80000000e+00 
 8.64529258e-01  1.80000000e+00 
 8.65529258e-01  1.80000000e+00 
 8.66529258e-01  1.80000000e+00 
 8.67529258e-01  1.80000000e+00 
 8.68529258e-01  1.80000000e+00 
 8.69529258e-01  1.80000000e+00 
 8.70529258e-01  1.80000000e+00 
 8.71529258e-01  1.80000000e+00 
 8.72529258e-01  1.80000000e+00 
 8.73529258e-01  1.80000000e+00 
 8.74529258e-01  1.80000000e+00 
 8.75529258e-01  1.80000000e+00 
 8.76529258e-01  1.80000000e+00 
 8.77529258e-01  1.80000000e+00 
 8.78529258e-01  1.80000000e+00 
 8.79529258e-01  1.80000000e+00 
 8.80529258e-01  1.80000000e+00 
 8.81529258e-01  1.80000000e+00 
 8.82529258e-01  1.80000000e+00 
 8.83529258e-01  1.80000000e+00 
 8.84529258e-01  1.80000000e+00 
 8.85529258e-01  1.80000000e+00 
 8.86529258e-01  1.80000000e+00 
 8.87529258e-01  1.80000000e+00 
 8.88529258e-01  1.80000000e+00 
 8.89529258e-01  1.80000000e+00 
 8.90529258e-01  1.80000000e+00 
 8.91529258e-01  1.80000000e+00 
 8.92529258e-01  1.80000000e+00 
 8.93529258e-01  1.80000000e+00 
 8.94529258e-01  1.80000000e+00 
 8.95529258e-01  1.80000000e+00 
 8.96529258e-01  1.80000000e+00 
 8.97529258e-01  1.80000000e+00 
 8.98529258e-01  1.80000000e+00 
 8.99529258e-01  1.80000000e+00 
 9.00529258e-01  1.80000000e+00 
 9.01529258e-01  1.80000000e+00 
 9.02529258e-01  1.80000000e+00 
 9.03529258e-01  1.80000000e+00 
 9.04529258e-01  1.80000000e+00 
 9.05529258e-01  1.80000000e+00 
 9.06529258e-01  1.80000000e+00 
 9.07529258e-01  1.80000000e+00 
 9.08529258e-01  1.80000000e+00 
 9.09529258e-01  1.80000000e+00 
 9.10529258e-01  1.80000000e+00 
 9.11529258e-01  1.80000000e+00 
 9.12529258e-01  1.80000000e+00 
 9.13529258e-01  1.80000000e+00 
 9.14529258e-01  1.80000000e+00 
 9.15529258e-01  1.80000000e+00 
 9.16529258e-01  1.80000000e+00 
 9.17529258e-01  1.80000000e+00 
 9.18529258e-01  1.80000000e+00 
 9.19529258e-01  1.80000000e+00 
 9.20529258e-01  1.80000000e+00 
 9.21529258e-01  1.80000000e+00 
 9.22529258e-01  1.80000000e+00 
 9.23529258e-01  1.80000000e+00 
 9.24529258e-01  1.80000000e+00 
 9.25529258e-01  1.80000000e+00 
 9.26529258e-01  1.80000000e+00 
 9.27529258e-01  1.80000000e+00 
 9.28529258e-01  1.80000000e+00 
 9.29529258e-01  1.80000000e+00 
 9.30529258e-01  1.80000000e+00 
 9.31529258e-01  1.80000000e+00 
 9.32529258e-01  1.80000000e+00 
 9.33529258e-01  1.80000000e+00 
 9.34529258e-01  1.80000000e+00 
 9.35529258e-01  1.80000000e+00 
 9.36529258e-01  1.80000000e+00 
 9.37529258e-01  1.80000000e+00 
 9.38529258e-01  1.80000000e+00 
 9.39529258e-01  1.80000000e+00 
 9.40529258e-01  1.80000000e+00 
 9.41529258e-01  1.80000000e+00 
 9.42529258e-01  1.80000000e+00 
 9.43529258e-01  1.80000000e+00 
 9.44529258e-01  1.80000000e+00 
 9.45529258e-01  1.80000000e+00 
 9.46529258e-01  1.80000000e+00 
 9.47529258e-01  1.80000000e+00 
 9.48529258e-01  1.80000000e+00 
 9.49529258e-01  1.80000000e+00 
 9.50529258e-01  1.80000000e+00 
 9.51529258e-01  1.80000000e+00 
 9.52529258e-01  1.80000000e+00 
 9.53529258e-01  1.80000000e+00 
 9.54529258e-01  1.80000000e+00 
 9.55529258e-01  1.80000000e+00 
 9.56529258e-01  1.80000000e+00 
 9.57529258e-01  1.80000000e+00 
 9.58529258e-01  1.80000000e+00 
 9.59529258e-01  1.80000000e+00 
 9.60529258e-01  1.80000000e+00 
 9.61529258e-01  1.80000000e+00 
 9.62529258e-01  1.80000000e+00 
 9.63529258e-01  1.80000000e+00 
 9.64529258e-01  1.80000000e+00 
 9.65529258e-01  1.80000000e+00 
 9.66529258e-01  1.80000000e+00 
 9.67529258e-01  1.80000000e+00 
 9.68529258e-01  1.80000000e+00 
 9.69529258e-01  1.80000000e+00 
 9.70529258e-01  1.80000000e+00 
 9.71529258e-01  1.80000000e+00 
 9.72529258e-01  1.80000000e+00 
 9.73529258e-01  1.80000000e+00 
 9.74529258e-01  1.80000000e+00 
 9.75529258e-01  1.80000000e+00 
 9.76529258e-01  1.80000000e+00 
 9.77529258e-01  1.80000000e+00 
 9.78529258e-01  1.80000000e+00 
 9.79529258e-01  1.80000000e+00 
 9.80529258e-01  1.80000000e+00 
 9.81529258e-01  1.80000000e+00 
 9.82529258e-01  1.80000000e+00 
 9.83529258e-01  1.80000000e+00 
 9.84529258e-01  1.80000000e+00 
 9.85529258e-01  1.80000000e+00 
 9.86529258e-01  1.80000000e+00 
 9.87529258e-01  1.80000000e+00 
 9.88529258e-01  1.80000000e+00 
 9.89529258e-01  1.80000000e+00 
 9.90529258e-01  1.80000000e+00 
 9.91529258e-01  1.80000000e+00 
 9.92529258e-01  1.80000000e+00 
 9.93529258e-01  1.80000000e+00 
 9.94529258e-01  1.80000000e+00 
 9.95529258e-01  1.80000000e+00 
 9.96529258e-01  1.80000000e+00 
 9.97529258e-01  1.80000000e+00 
 9.98529258e-01  1.80000000e+00 
 9.99529258e-01  1.80000000e+00 
 1.00052926e+00  1.80000000e+00 
 1.00152926e+00  1.80000000e+00 
 1.00252926e+00  1.80000000e+00 
 1.00352926e+00  1.80000000e+00 
 1.00452926e+00  1.80000000e+00 
 1.00552926e+00  1.80000000e+00 
 1.00652926e+00  1.80000000e+00 
 1.00752926e+00  1.80000000e+00 
 1.00852926e+00  1.80000000e+00 
 1.00952926e+00  1.80000000e+00 
 1.01052926e+00  1.80000000e+00 
 1.01152926e+00  1.80000000e+00 
 1.01252926e+00  1.80000000e+00 
 1.01352926e+00  1.80000000e+00 
 1.01452926e+00  1.80000000e+00 
 1.01552926e+00  1.80000000e+00 
 1.01652926e+00  1.80000000e+00 
 1.01752926e+00  1.80000000e+00 
 1.01852926e+00  1.80000000e+00 
 1.01952926e+00  1.80000000e+00 
 1.02052926e+00  1.80000000e+00 
 1.02152926e+00  1.80000000e+00 
 1.02252926e+00  1.80000000e+00 
 1.02352926e+00  1.80000000e+00 
 1.02452926e+00  1.80000000e+00 
 1.02552926e+00  1.80000000e+00 
 1.02652926e+00  1.80000000e+00 
 1.02752926e+00  1.80000000e+00 
 1.02852926e+00  1.80000000e+00 
 1.02952926e+00  1.80000000e+00 
 1.03052926e+00  1.80000000e+00 
 1.03152926e+00  1.80000000e+00 
 1.03252926e+00  1.80000000e+00 
 1.03352926e+00  1.80000000e+00 
 1.03452926e+00  1.80000000e+00 
 1.03552926e+00  1.80000000e+00 
 1.03652926e+00  1.80000000e+00 
 1.03752926e+00  1.80000000e+00 
 1.03852926e+00  1.80000000e+00 
 1.03952926e+00  1.80000000e+00 
 1.04052926e+00  1.80000000e+00 
 1.04152926e+00  1.80000000e+00 
 1.04252926e+00  1.80000000e+00 
 1.04352926e+00  1.80000000e+00 
 1.04452926e+00  1.80000000e+00 
 1.04552926e+00  1.80000000e+00 
 1.04652926e+00  1.80000000e+00 
 1.04752926e+00  1.80000000e+00 
 1.04852926e+00  1.80000000e+00 
 1.04952926e+00  1.80000000e+00 
 1.05052926e+00  1.80000000e+00 
 1.05152926e+00  1.80000000e+00 
 1.05252926e+00  1.80000000e+00 
 1.05352926e+00  1.80000000e+00 
 1.05452926e+00  1.80000000e+00 
 1.05552926e+00  1.80000000e+00 
 1.05652926e+00  1.80000000e+00 
 1.05752926e+00  1.80000000e+00 
 1.05852926e+00  1.80000000e+00 
 1.05952926e+00  1.80000000e+00 
 1.06052926e+00  1.80000000e+00 
 1.06152926e+00  1.80000000e+00 
 1.06252926e+00  1.80000000e+00 
 1.06352926e+00  1.80000000e+00 
 1.06452926e+00  1.80000000e+00 
 1.06552926e+00  1.80000000e+00 
 1.06652926e+00  1.80000000e+00 
 1.06752926e+00  1.80000000e+00 
 1.06852926e+00  1.80000000e+00 
 1.06952926e+00  1.80000000e+00 
 1.07052926e+00  1.80000000e+00 
 1.07152926e+00  1.80000000e+00 
 1.07252926e+00  1.80000000e+00 
 1.07352926e+00  1.80000000e+00 
 1.07452926e+00  1.80000000e+00 
 1.07552926e+00  1.80000000e+00 
 1.07652926e+00  1.80000000e+00 
 1.07752926e+00  1.80000000e+00 
 1.07852926e+00  1.80000000e+00 
 1.07952926e+00  1.80000000e+00 
 1.08052926e+00  1.80000000e+00 
 1.08152926e+00  1.80000000e+00 
 1.08252926e+00  1.80000000e+00 
 1.08352926e+00  1.80000000e+00 
 1.08452926e+00  1.80000000e+00 
 1.08552926e+00  1.80000000e+00 
 1.08652926e+00  1.80000000e+00 
 1.08752926e+00  1.80000000e+00 
 1.08852926e+00  1.80000000e+00 
 1.08952926e+00  1.80000000e+00 
 1.09052926e+00  1.80000000e+00 
 1.09152926e+00  1.80000000e+00 
 1.09252926e+00  1.80000000e+00 
 1.09352926e+00  1.80000000e+00 
 1.09452926e+00  1.80000000e+00 
 1.09552926e+00  1.80000000e+00 
 1.09652926e+00  1.80000000e+00 
 1.09752926e+00  1.80000000e+00 
 1.09852926e+00  1.80000000e+00 
 1.09952926e+00  1.80000000e+00 
 1.10052926e+00  1.80000000e+00 
 1.10152926e+00  1.80000000e+00 
 1.10252926e+00  1.80000000e+00 
 1.10352926e+00  1.80000000e+00 
 1.10452926e+00  1.80000000e+00 
 1.10552926e+00  1.80000000e+00 
 1.10652926e+00  1.80000000e+00 
 1.10752926e+00  1.80000000e+00 
 1.10852926e+00  1.80000000e+00 
 1.10952926e+00  1.80000000e+00 
 1.11052926e+00  1.80000000e+00 
 1.11152926e+00  1.80000000e+00 
 1.11252926e+00  1.80000000e+00 
 1.11352926e+00  1.80000000e+00 
 1.11452926e+00  1.80000000e+00 
 1.11552926e+00  1.80000000e+00 
 1.11652926e+00  1.80000000e+00 
 1.11752926e+00  1.80000000e+00 
 1.11852926e+00  1.80000000e+00 
 1.11952926e+00  1.80000000e+00 
 1.12052926e+00  1.80000000e+00 
 1.12152926e+00  1.80000000e+00 
 1.12252926e+00  1.80000000e+00 
 1.12352926e+00  1.80000000e+00 
 1.12452926e+00  1.80000000e+00 
 1.12552926e+00  1.80000000e+00 
 1.12652926e+00  1.80000000e+00 
 1.12752926e+00  1.80000000e+00 
 1.12852926e+00  1.80000000e+00 
 1.12952926e+00  1.80000000e+00 
 1.13052926e+00  1.80000000e+00 
 1.13152926e+00  1.80000000e+00 
 1.13252926e+00  1.80000000e+00 
 1.13352926e+00  1.80000000e+00 
 1.13452926e+00  1.80000000e+00 
 1.13552926e+00  1.80000000e+00 
 1.13652926e+00  1.80000000e+00 
 1.13752926e+00  1.80000000e+00 
 1.13852926e+00  1.80000000e+00 
 1.13952926e+00  1.80000000e+00 
 1.14052926e+00  1.80000000e+00 
 1.14152926e+00  1.80000000e+00 
 1.14252926e+00  1.80000000e+00 
 1.14352926e+00  1.80000000e+00 
 1.14452926e+00  1.80000000e+00 
 1.14552926e+00  1.80000000e+00 
 1.14652926e+00  1.80000000e+00 
 1.14752926e+00  1.80000000e+00 
 1.14852926e+00  1.80000000e+00 
 1.14952926e+00  1.80000000e+00 
 1.15052926e+00  1.80000000e+00 
 1.15152926e+00  1.80000000e+00 
 1.15252926e+00  1.80000000e+00 
 1.15352926e+00  1.80000000e+00 
 1.15452926e+00  1.80000000e+00 
 1.15552926e+00  1.80000000e+00 
 1.15652926e+00  1.80000000e+00 
 1.15752926e+00  1.80000000e+00 
 1.15852926e+00  1.80000000e+00 
 1.15952926e+00  1.80000000e+00 
 1.16052926e+00  1.80000000e+00 
 1.16152926e+00  1.80000000e+00 
 1.16252926e+00  1.80000000e+00 
 1.16352926e+00  1.80000000e+00 
 1.16452926e+00  1.80000000e+00 
 1.16552926e+00  1.80000000e+00 
 1.16652926e+00  1.80000000e+00 
 1.16752926e+00  1.80000000e+00 
 1.16852926e+00  1.80000000e+00 
 1.16952926e+00  1.80000000e+00 
 1.17052926e+00  1.80000000e+00 
 1.17152926e+00  1.80000000e+00 
 1.17252926e+00  1.80000000e+00 
 1.17352926e+00  1.80000000e+00 
 1.17452926e+00  1.80000000e+00 
 1.17552926e+00  1.80000000e+00 
 1.17652926e+00  1.80000000e+00 
 1.17752926e+00  1.80000000e+00 
 1.17852926e+00  1.80000000e+00 
 1.17952926e+00  1.80000000e+00 
 1.18052926e+00  1.80000000e+00 
 1.18152926e+00  1.80000000e+00 
 1.18252926e+00  1.80000000e+00 
 1.18352926e+00  1.80000000e+00 
 1.18452926e+00  1.80000000e+00 
 1.18552926e+00  1.80000000e+00 
 1.18652926e+00  1.80000000e+00 
 1.18752926e+00  1.80000000e+00 
 1.18852926e+00  1.80000000e+00 
 1.18952926e+00  1.80000000e+00 
 1.19052926e+00  1.80000000e+00 
 1.19152926e+00  1.80000000e+00 
 1.19252926e+00  1.80000000e+00 
 1.19352926e+00  1.80000000e+00 
 1.19452926e+00  1.80000000e+00 
 1.19552926e+00  1.80000000e+00 
 1.19652926e+00  1.80000000e+00 
 1.19752926e+00  1.80000000e+00 
 1.19852926e+00  1.80000000e+00 
 1.19952926e+00  1.80000000e+00 
 1.20052926e+00  1.80000000e+00 
 1.20152926e+00  1.80000000e+00 
 1.20252926e+00  1.80000000e+00 
 1.20352926e+00  1.80000000e+00 
 1.20452926e+00  1.80000000e+00 
 1.20552926e+00  1.80000000e+00 
 1.20652926e+00  1.80000000e+00 
 1.20752926e+00  1.80000000e+00 
 1.20852926e+00  1.80000000e+00 
 1.20952926e+00  1.80000000e+00 
 1.21052926e+00  1.80000000e+00 
 1.21152926e+00  1.80000000e+00 
 1.21252926e+00  1.80000000e+00 
 1.21352926e+00  1.80000000e+00 
 1.21452926e+00  1.80000000e+00 
 1.21552926e+00  1.80000000e+00 
 1.21652926e+00  1.80000000e+00 
 1.21752926e+00  1.80000000e+00 
 1.21852926e+00  1.80000000e+00 
 1.21952926e+00  1.80000000e+00 
 1.22052926e+00  1.80000000e+00 
 1.22152926e+00  1.80000000e+00 
 1.22252926e+00  1.80000000e+00 
 1.22352926e+00  1.80000000e+00 
 1.22452926e+00  1.80000000e+00 
 1.22552926e+00  1.80000000e+00 
 1.22652926e+00  1.80000000e+00 
 1.22752926e+00  1.80000000e+00 
 1.22852926e+00  1.80000000e+00 
 1.22952926e+00  1.80000000e+00 
 1.23052926e+00  1.80000000e+00 
 1.23152926e+00  1.80000000e+00 
 1.23252926e+00  1.80000000e+00 
 1.23352926e+00  1.80000000e+00 
 1.23452926e+00  1.80000000e+00 
 1.23552926e+00  1.80000000e+00 
 1.23652926e+00  1.80000000e+00 
 1.23752926e+00  1.80000000e+00 
 1.23852926e+00  1.80000000e+00 
 1.23952926e+00  1.80000000e+00 
 1.24052926e+00  1.80000000e+00 
 1.24152926e+00  1.80000000e+00 
 1.24252926e+00  1.80000000e+00 
 1.24352926e+00  1.80000000e+00 
 1.24452926e+00  1.80000000e+00 
 1.24552926e+00  1.80000000e+00 
 1.24652926e+00  1.80000000e+00 
 1.24752926e+00  1.80000000e+00 
 1.24852926e+00  1.80000000e+00 
 1.24952926e+00  1.80000000e+00 
 1.25052926e+00  1.80000000e+00 
 1.25152926e+00  1.80000000e+00 
 1.25252926e+00  1.80000000e+00 
 1.25352926e+00  1.80000000e+00 
 1.25452926e+00  1.80000000e+00 
 1.25552926e+00  1.80000000e+00 
 1.25652926e+00  1.80000000e+00 
 1.25752926e+00  1.80000000e+00 
 1.25852926e+00  1.80000000e+00 
 1.25952926e+00  1.80000000e+00 
 1.26052926e+00  1.80000000e+00 
 1.26152926e+00  1.80000000e+00 
 1.26252926e+00  1.80000000e+00 
 1.26352926e+00  1.80000000e+00 
 1.26452926e+00  1.80000000e+00 
 1.26552926e+00  1.80000000e+00 
 1.26652926e+00  1.80000000e+00 
 1.26752926e+00  1.80000000e+00 
 1.26852926e+00  1.80000000e+00 
 1.26952926e+00  1.80000000e+00 
 1.27052926e+00  1.80000000e+00 
 1.27152926e+00  1.80000000e+00 
 1.27252926e+00  1.80000000e+00 
 1.27352926e+00  1.80000000e+00 
 1.27452926e+00  1.80000000e+00 
 1.27552926e+00  1.80000000e+00 
 1.27652926e+00  1.80000000e+00 
 1.27752926e+00  1.80000000e+00 
 1.27852926e+00  1.80000000e+00 
 1.27952926e+00  1.80000000e+00 
 1.28052926e+00  1.80000000e+00 
 1.28152926e+00  1.80000000e+00 
 1.28252926e+00  1.80000000e+00 
 1.28352926e+00  1.80000000e+00 
 1.28452926e+00  1.80000000e+00 
 1.28552926e+00  1.80000000e+00 
 1.28652926e+00  1.80000000e+00 
 1.28752926e+00  1.80000000e+00 
 1.28852926e+00  1.80000000e+00 
 1.28952926e+00  1.80000000e+00 
 1.29052926e+00  1.80000000e+00 
 1.29152926e+00  1.80000000e+00 
 1.29252926e+00  1.80000000e+00 
 1.29352926e+00  1.80000000e+00 
 1.29452926e+00  1.80000000e+00 
 1.29552926e+00  1.80000000e+00 
 1.29652926e+00  1.80000000e+00 
 1.29752926e+00  1.80000000e+00 
 1.29852926e+00  1.80000000e+00 
 1.29952926e+00  1.80000000e+00 
 1.30052926e+00  1.80000000e+00 
 1.30152926e+00  1.80000000e+00 
 1.30252926e+00  1.80000000e+00 
 1.30352926e+00  1.80000000e+00 
 1.30452926e+00  1.80000000e+00 
 1.30552926e+00  1.80000000e+00 
 1.30652926e+00  1.80000000e+00 
 1.30752926e+00  1.80000000e+00 
 1.30852926e+00  1.80000000e+00 
 1.30952926e+00  1.80000000e+00 
 1.31052926e+00  1.80000000e+00 
 1.31152926e+00  1.80000000e+00 
 1.31252926e+00  1.80000000e+00 
 1.31352926e+00  1.80000000e+00 
 1.31452926e+00  1.80000000e+00 
 1.31552926e+00  1.80000000e+00 
 1.31652926e+00  1.80000000e+00 
 1.31752926e+00  1.80000000e+00 
 1.31852926e+00  1.80000000e+00 
 1.31952926e+00  1.80000000e+00 
 1.32052926e+00  1.80000000e+00 
 1.32152926e+00  1.80000000e+00 
 1.32252926e+00  1.80000000e+00 
 1.32352926e+00  1.80000000e+00 
 1.32452926e+00  1.80000000e+00 
 1.32552926e+00  1.80000000e+00 
 1.32652926e+00  1.80000000e+00 
 1.32752926e+00  1.80000000e+00 
 1.32852926e+00  1.80000000e+00 
 1.32952926e+00  1.80000000e+00 
 1.33052926e+00  1.80000000e+00 
 1.33152926e+00  1.80000000e+00 
 1.33252926e+00  1.80000000e+00 
 1.33352926e+00  1.80000000e+00 
 1.33452926e+00  1.80000000e+00 
 1.33552926e+00  1.80000000e+00 
 1.33652926e+00  1.80000000e+00 
 1.33752926e+00  1.80000000e+00 
 1.33852926e+00  1.80000000e+00 
 1.33952926e+00  1.80000000e+00 
 1.34052926e+00  1.80000000e+00 
 1.34152926e+00  1.80000000e+00 
 1.34252926e+00  1.80000000e+00 
 1.34352926e+00  1.80000000e+00 
 1.34452926e+00  1.80000000e+00 
 1.34552926e+00  1.80000000e+00 
 1.34652926e+00  1.80000000e+00 
 1.34752926e+00  1.80000000e+00 
 1.34852926e+00  1.80000000e+00 
 1.34952926e+00  1.80000000e+00 
